Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"What about this: 100 days of Minecraft, but every day updates Minecraft. You start day 1 playing the earliest available version and each day the game updates to the next version.",0.296,Positive,0.0,Neutral,-0.3273726403713226,Negative
Jesus loves you all,0.5719,Positive,0.0,Neutral,0.8228551149368286,Positive
Cool video! Like it a lot 😁,0.7959,Positive,0.4375,Positive,0.592020571231842,Positive
ill never take the surface for granite,-0.4215,Negative,-0.5,Negative,-0.4494865834712982,Negative
"I love these videos! I watch them while playing minecraft, Its my motivation.",0.8268,Positive,0.625,Positive,0.9126232266426086,Positive
"anothen unfunny copytuber
bad",-0.5423,Negative,-0.6999999999999998,Negative,-0.7581539750099182,Negative
I not wanna start a fight in the commets but do u guys build ur portal with 14 or 10 cause I use 50,-0.2023,Negative,0.0,Neutral,0.3172532320022583,Neutral
😊😊,0.9001,Positive,0.0,Neutral,0.3085779249668121,Neutral
If you have thrown the fire resistance splash potion in the air it would of landed on you and you would of gotten the whole effect.,-0.34,Negative,0.2,Positive,-0.3098571896553039,Negative
By the way it is possible to use one of the snapshots before the actual 1.17 release and those have a cave only mode!,0.0,Neutral,0.0,Neutral,0.3214832544326782,Neutral
Alternative title: 100 days in little discord kitty house.,-0.3415,Negative,-0.1875,Negative,0.31038299202919,Neutral
definitly a cave i mean it has a roof,0.4019,Positive,-0.15625,Negative,0.2928557693958282,Neutral
Yea,0.0,Neutral,0.0,Neutral,0.2773668169975281,Neutral
Hey luke try 100 days on education edition,0.0,Neutral,0.0,Neutral,0.5496982336044312,Positive
bUt tHe EnD iSnT a CaVe (joke),-0.3252,Negative,0.0,Neutral,-0.3299597203731537,Negative
"The nether is kind of a cave because the achievement is ""we need to go deeper""",0.0,Neutral,0.6,Positive,0.4266811609268188,Positive
"You should do one where ""100 days [Minecraft but every mob can fly and so can I]",0.0,Neutral,0.8,Positive,0.3699219822883606,Positive
I’m a 7 days late idk why I’m not sub,-0.1027,Negative,-0.3,Negative,-0.5398662090301514,Negative
"10:05 ""ill never take the surface for granite again!"" lmao bad rock jokes",-0.1759,Negative,-0.2416666666666666,Negative,-0.7282646298408508,Negative
dumb idea but what about 100 days left handed?(I have tried but I got to day 47),-0.2846,Negative,-0.1875,Negative,-0.3989091515541076,Negative
"Minecraft Bedrock Superflat 

Might want a starting chest since there's no villages in superflat on bedrock edition",-0.2263,Negative,0.0,Neutral,0.3745072484016418,Positive
"For the people who didn’t like Luke being in the Nether... just so you know it’s hell and hell means there is no sunlight and around you is just solid netherrack... and Gravel... and Soul Sand...

So technically all the millions of square meters of The Nether is a cave...",-0.8689,Negative,0.0,Neutral,-0.393360286951065,Negative
Can we appreciate how this video is exactly 30 minutes long?,0.4019,Positive,0.1,Positive,-0.3179912567138672,Negative
i do not regret subscribed  for this guy,0.3252,Positive,0.0,Neutral,0.593099057674408,Positive
all ocean hardcore world- i did this once and it was hard and fun (:,0.7269,Positive,0.0041666666666666,Positive,0.4673778116703033,Positive
"""No crystals though, even took some time to look it up""
Proceeds to run beside crystals.",0.0,Neutral,0.0,Neutral,-0.3671934902667999,Negative
where 3000 days bozo,0.0,Neutral,0.0,Neutral,-0.3947481513023376,Negative
where 3000 days bozo,0.0,Neutral,0.0,Neutral,-0.3947481513023376,Negative
where 3000 days bozo,0.0,Neutral,0.0,Neutral,-0.3947481513023376,Negative
"Alright Luke, It may be because its 12 am and I'm high, but I have a great challenge idea.  Everyday, you have to die......   seriously, you have to die everyday, that's the challenge.  You can turn off keep inventory, so everyday, you have to die.... and by the end of the 100 days, you have to beat the dragon or wither or something.  pretty great idea, right???",-0.163,Negative,0.1513756613756613,Positive,0.5550113916397095,Positive
wow you must go crazy,0.34,Positive,-0.25,Negative,0.8783468008041382,Positive
"Nether is techincally ""underground""..so yeah it isnt illegal",0.6278,Positive,0.125,Positive,-0.7272784113883972,Negative
Not-much-of-a-fun-fact: beet soup is better than beets. -cube craft skyblocker,0.4404,Positive,0.5,Positive,0.4028616547584533,Positive
wai how he got a chicken oh i get it he kill a baby zombie jockry dont tell him hes cheating,-0.8519,Negative,-0.6,Negative,-0.6385431289672852,Negative
Can u do 300 days with tors?,0.0,Neutral,0.0,Neutral,-0.2703671753406524,Negative
To see in the dark,0.0,Neutral,-0.15,Negative,0.3749070465564728,Positive
Luke use optifine,0.0,Neutral,0.0,Neutral,0.2812481224536896,Neutral
you should  do 100  days in bedrock edition,0.0,Neutral,0.0,Neutral,0.4565739631652832,Positive
Try to play Hearts of Iron 4,0.7717,Positive,0.0,Neutral,0.3847354650497436,Positive
There is a nether roof so it's a cave.,0.0,Neutral,0.0,Neutral,0.3924418091773987,Positive
Pls do 3000 days,0.0772,Positive,0.0,Neutral,0.302353173494339,Neutral
