Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
What,0.0,Neutral,0.0,Netural,0.2179408073425293,Netural
Dila.   Kent.     Sizden.     Daha.       İyi.  😏🤪,0.4927,Positive,0.6,Positive,0.29742732644081116,Netural
Ben izledim,0.0,Neutral,0.0,Netural,0.45809563994407654,Positive
Peki 23 youtuber dedikten sonra *44* numaranin elenmesi :)),0.34,Positive,0.5,Positive,-0.4822131395339966,Negative
"Riyaz
 noldu boka girdin bide izleyin yenicez diyon",-0.4767,Negative,-0.5,Negative,-0.46221211552619934,Negative
Çok   güzel,0.4754,Positive,0.78,Positive,0.6769678592681885,Positive
ÇOOOooooooooooooooooooooooooooooooooooooooooooooook güzel,0.5994,Positive,0.85,Positive,0.39860063791275024,Positive
yazıklar olsun size sıla ablayı eledinşz,-0.6597,Negative,0.0,Netural,0.2990625202655792,Netural
"video çok güzel olmuş











yorum yapmak için yaptım 👍☺️",0.7346,Positive,0.9099999999999999,Positive,0.627417802810669,Positive
🥰🥰😍🤩,0.9559,Positive,0.0,Netural,0.30857792496681213,Netural
Abi budan sonra mezardan son çıkan kazanır yap ve kaybeden yap iyi olur bb ve seni seviyorum💓❤❤❤❤💗💗💗💗💜💜💜💜💓💖💖💖💖☺☺😁😁😁😁💞💞💖💓,0.9991,Positive,0.24,Netural,0.44557836651802063,Positive
enesabi benimesevd ğdim kırmızıa dmlar,0.6369,Positive,0.25,Netural,-0.33527466654777527,Negative
Hatice yavrum,0.0,Neutral,0.0,Netural,-0.27611544728279114,Negative
Enes abi ben koreliyim ama Türkiyeliyim,0.0,Neutral,0.0,Netural,-0.31464919447898865,Negative
2.25 karımı koruyorum diyor,0.0,Neutral,0.0,Netural,-0.3058895766735077,Negative
Hsydydbsgzu,0.0,Neutral,0.0,Netural,0.22993987798690796,Netural
Abi,0.0,Neutral,0.0,Netural,0.317025363445282,Netural
mrbeats youtube u bıraksa enesin halini düşünemiyom,0.0,Neutral,0.0,Netural,-0.4689132571220398,Negative
insan dedikleri adında bir youtube kanalı var ve daha iyi yerleri hak ediyor. fakat kanalı yeterli ilgiyi görmüyor,0.2382,Positive,0.16666666666666666,Netural,0.3265083432197571,Netural
Enes patur bizi küçük görüyor çünkü güçsüz oldumuzu düşünüyor,-0.7096,Negative,-0.375,Negative,-0.3449520766735077,Negative
