Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
temazoo,0.0,Neutral,0.0,Neutral,0.298460990190506,Neutral
fye,0.4767,Positive,0.8,Positive,0.2534950971603393,Neutral
Haber si he cierto!!,0.4753,Positive,0.4375,Positive,-0.3100122213363647,Negative
SAca   la juka !!!,0.0,Neutral,0.0,Neutral,-0.3693290650844574,Negative
Razon no te falta  bad bunny,0.5875,Positive,-0.6999999999999998,Negative,0.2316820621490478,Neutral
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
Eso es un temazo,0.0,Neutral,0.0,Neutral,-0.2727591693401336,Negative
ese tema seguirá sonando en el 2050,0.34,Positive,0.0,Neutral,0.3694582283496856,Positive
Minuto 3:38 la mejor parte,0.6369,Positive,1.0,Positive,0.702350378036499,Positive
Like si la escuchas en el 2022❤️,0.3612,Positive,0.0,Neutral,0.2717777490615845,Neutral
🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Ronald Acuna walk up song 😂,0.4404,Positive,0.0,Neutral,0.3913798928260803,Positive
El mejor,0.6369,Positive,1.0,Positive,0.8393970727920532,Positive
Pasame la hookaaaaa🤭🤭🇩🇴🇩🇴,0.7506,Positive,0.0,Neutral,0.2768613696098327,Neutral
Quien es 2022 escuchando este himno... 😀,0.3612,Positive,0.0,Neutral,0.4891041219234466,Positive
Ppppppppp0ppppppp0pppppp0ppppppp,0.0,Neutral,0.0,Neutral,-0.2630287706851959,Negative
Ppppppppp0ppppppp0pppppp0ppppppp,0.0,Neutral,0.0,Neutral,-0.2630287706851959,Negative
_MNAK_ 1:18,0.0,Neutral,0.0,Neutral,-0.31783327460289,Negative
Puerto Rico con ritmos dominicanos,0.0,Neutral,0.0,Neutral,0.3031070530414581,Neutral
Ya después de 3 años la sigo escuchando esta joya,0.0,Neutral,0.0,Neutral,0.5395996570587158,Positive
El alfa es el mejor,0.6369,Positive,1.0,Positive,0.7355843186378479,Positive
Ese carro si fue quemado de verdad? O pura computadora🤔,0.0,Neutral,0.2071428571428571,Positive,-0.5908384323120117,Negative
Que bien chacra nina nina,0.4404,Positive,0.7,Positive,0.3172853589057922,Neutral
Te amo,0.6369,Positive,0.5,Positive,0.388530433177948,Positive
😠😠😠😠😠,-0.9477,Negative,0.0,Neutral,0.3085779249668121,Neutral
como me habia olvidado de darle su merecido like. perdon!!!,0.2905,Positive,-0.9765625,Negative,0.6965331435203552,Positive
El Alfa como siempre rompiendo en cada entrada es un duro en eso💪👊,-0.1027,Negative,-0.2916666666666667,Negative,-0.4221911132335663,Negative
enrealidad quemaron un lamborguini???,0.0,Neutral,0.0,Neutral,-0.6880671977996826,Negative
Queremos otra colaboración de estos fenómenos,0.0772,Positive,0.0,Neutral,-0.283612310886383,Negative
HIOABad  BUnny,0.0,Neutral,0.0,Neutral,0.2432458102703094,Neutral
Cuando quiero ponerme caliente la escuchó😂,0.4939,Positive,0.0,Neutral,-0.2420601695775985,Negative
Badbuny,-0.5423,Negative,-0.6999999999999998,Negative,-0.2620155811309814,Negative
No entendi de lo qe trata esta musica,0.0,Neutral,0.0,Neutral,-0.4122110903263092,Negative
¿Cómo había vivido tanto tiempo sin escuchar este temazo?,0.7073,Positive,0.375,Positive,-0.4747369289398193,Negative
59k,0.0,Neutral,0.6,Positive,0.272352933883667,Neutral
LA ROMANAAAAAA,0.0,Neutral,0.0,Neutral,0.2608197927474975,Neutral
travis scott en sicko mode :,0.0,Neutral,0.0,Neutral,0.3162771165370941,Neutral
EXIGIMOS COLABORACIÓN CON TEKASHI 6IX9INE Y TE DAMOS 200 MILLONES,-0.3034,Negative,0.0,Neutral,-0.4770577847957611,Negative
Quien en pleno 2022 Escuchando esta joya??😎👌🤑 O se les olvidó 😔,0.8357,Positive,0.0,Neutral,-0.5692692995071411,Negative
El mejor tema de baby boni,0.6369,Positive,1.0,Positive,0.8018441200256348,Positive
🔥🔥🔥🔥🔥,-0.875,Negative,0.0,Neutral,0.3085779249668121,Neutral
Bomba esta rola 20222😍😘,0.3818,Positive,0.0,Neutral,-0.35653156042099,Negative
Mí artistas favorito bad bunny,-0.128,Negative,-0.0999999999999999,Negative,0.6703333258628845,Positive
Quien escucha la alegria del bad bunny de antes,0.0772,Positive,0.0500000000000001,Positive,0.5182313323020935,Positive
Quien escucha la alegria del bad bunny de antes,0.0772,Positive,0.0500000000000001,Positive,0.5182313323020935,Positive
Muy buena musica,0.4927,Positive,0.91,Positive,0.6851980090141296,Positive
Para mí está canción está en el top 10 de las mejores canciones urbanas de todos los tiempos..😻🇩🇴🇵🇷,0.8402,Positive,0.5,Positive,0.9035612940788268,Positive
Real hasta la muertes 🤤😍😍,0.2732,Positive,0.2,Positive,0.5069589614868164,Positive
Me encanta esta canción😚😚😚😚😚😚😍😍😍😍😍😍,0.9925,Positive,0.5,Positive,0.8141053915023804,Positive
"Allá loco pero no use ese terror tés las van Adal
La juca",0.529,Positive,-0.6,Negative,-0.4855038821697235,Negative
Temazo,0.6249,Positive,0.8,Positive,0.2918783724308014,Neutral
🇩🇴🇩🇴🇩🇴🇩🇴🔥🔥🔥🔥,-0.8225,Negative,0.0,Neutral,0.3085779249668121,Neutral
El mejor tema del alfa un jefe 🥷🏻,0.6369,Positive,1.0,Positive,0.7665836215019226,Positive
El conejo le dio un empujón bien GRANDE alfa en su carrera musical  22,0.0,Neutral,0.0,Neutral,0.6096264719963074,Positive
Like si espera otro éxito de Benito & el alfa 🇵🇷🇵🇷🇩🇴🇩🇴,0.3612,Positive,0.0,Neutral,0.2805343866348266,Neutral
REPUBLICA DOMINICANA 🇩🇴 PUERTO RICO 🇵🇷 BOMBA EXPLOSIVA,-0.6037,Negative,0.0,Neutral,-0.6893479824066162,Negative
Ta buena la cancion,0.4404,Positive,0.7,Positive,0.4482938051223755,Positive
Mortal,0.0,Neutral,0.0,Neutral,-0.8370596170425415,Negative
🇩🇴🇵🇷PYR En acción para su merecido 300 millones,0.0,Neutral,0.1,Positive,0.5369502305984497,Positive
por que lo quemaste,0.0,Neutral,0.0,Neutral,-0.5463722348213196,Negative
ye ye pasame la jukca,0.0,Neutral,0.0,Neutral,-0.4253204464912414,Negative
El alfa bien con todo el flow viene corriendo desde singapur,0.2732,Positive,0.0,Neutral,0.4232270717620849,Positive
Necesitamos otra colaboración de los más grandes alfa y Bad Bunny pero ya fuego,-0.4118,Negative,0.15,Positive,-0.3506190776824951,Negative
Pasame la hooka,0.0,Neutral,0.0,Neutral,-0.3215952813625335,Negative
Nskjd.km.dlwglñmenlñkwkdkeyl km dkdineieow😋🤔😋😘😘 😘 😎😐😘 😋😗😑🤔🤔😎😐😘 😐,0.9709,Positive,0.0,Neutral,-0.3671077191829681,Negative
puro wuapo,0.0,Neutral,0.2142857142857142,Positive,0.4154084026813507,Positive
Forza Ucraina! ⭐🇺🇦🌹,0.0,Neutral,0.0,Neutral,0.5888844132423401,Positive
Listening from Thailand,0.0,Neutral,0.0,Neutral,-0.2409965544939041,Negative
Escuchando este éxito 8/Abril/2022🇩🇴,0.0,Neutral,0.0,Neutral,0.6167506575584412,Positive
Y yo me quedo contigo 😍,0.4588,Positive,0.0,Neutral,0.3687042593955993,Positive
LAVAA,0.0,Neutral,0.0,Neutral,0.246892899274826,Neutral
"mandame un saludo bad!!!! te lo pido por favor, estoy desesperado por un saludo tuyo",0.4344,Positive,-0.8,Negative,-0.7293116450309753,Negative
When el Alfa part comes on.. CLEAR THE MOFO AREA,-0.2023,Negative,0.1,Positive,0.24312624335289,Neutral
My favorite song🎵,0.4588,Positive,0.5,Positive,0.903647243976593,Positive
Klk,0.0,Neutral,0.0,Neutral,0.2644077241420746,Neutral
For it was Night,0.0,Neutral,0.0,Neutral,0.3113964796066284,Neutral
10000000% best song,0.6369,Positive,1.0,Positive,0.9243819117546082,Positive
Keloke con este tigere que no afloja la manguera 👹,0.0,Neutral,0.0,Neutral,-0.4073226451873779,Negative
3 años de esté himno 🔥🔥🔥,-0.7351,Negative,0.0,Neutral,0.5840765833854675,Positive
Waoo eso fue un hignno,0.5859,Positive,0.1,Positive,-0.3751086890697479,Negative
"Even though it's been 3 years, it's still love😍 2:17👌🏻❤️❤️But that moment when you watch the video again and fall into nostalgia 😌... and then you recognize the signs at min 3:39-3:42. The famous club...",0.9426,Positive,0.5,Positive,0.3004803955554962,Neutral
"3 años wow, que nostalgia 🥺🥺😢",0.1779,Positive,-0.2,Negative,0.6756947040557861,Positive
QUE DURO,-0.1027,Negative,-0.2916666666666667,Negative,-0.2640163600444793,Negative
"Si enverda eres bueno,nesecito tu apoyo,soy muy pobre y nesecito dinero,quiero ayudar a mi madre a salir adelanté ,trabajo en una granja desde que tenia 7 años de edad y ahora tengo 14",0.6705,Positive,0.0933333333333333,Positive,-0.6875316500663757,Negative
Quién aquí en 2022 🥳👍,0.3818,Positive,0.0,Neutral,0.3558091521263122,Positive
6 De abril 😍😍😍😍😍,0.9325,Positive,0.0,Neutral,-0.3621935248374939,Negative
6audjdhd7vd,0.0,Neutral,0.0,Neutral,-0.2459045797586441,Negative
noooo por que queman el lamboooo :( noooo RIP (lambo),-0.4404,Negative,-0.75,Negative,-0.665308952331543,Negative
Exigo una cancion de bad con el alfa en el nuevo album,-0.6124,Negative,-0.2818181818181817,Negative,-0.4261280596256256,Negative
1:00,0.0,Neutral,0.0,Neutral,-0.4002063274383545,Negative
Tu ere una bandida tu te la trae si le digo que le llegue le cae ojalá q esta noche seas mi mai,0.4404,Positive,0.0,Neutral,-0.7404660582542419,Negative
Ando rulai,0.0,Neutral,0.0,Neutral,0.2417638450860977,Neutral
El conejo está prendió🔥🔥🎶🎶↕️🎶↕️↕️🎶↕️🎶,-0.5859,Negative,0.0,Neutral,-0.2170651853084564,Negative
"Ok,,,, pero ahora queremos que este himno llegue a los 300 Millones😎.",0.6808,Positive,0.5,Positive,0.6065182089805603,Positive
musica tan horrible,-0.5849,Negative,-1.0,Negative,-0.8801031112670898,Negative
Megusto 😁🥳🥳🥳🥳🥳🤔🤔,0.9325,Positive,0.0,Neutral,0.241178497672081,Neutral
Son dos canciones o es prende?,0.0,Neutral,0.0,Neutral,-0.3911001980304718,Negative
Anthony musica bien,0.2732,Positive,0.0,Neutral,0.4338826835155487,Positive
Dios mio esto es un himno,0.2732,Positive,0.0,Neutral,0.6132405996322632,Positive
Quien la escucha después de el gran éxito de Bad bunyy amén amén 🙏 y,0.6486,Positive,0.1333333333333334,Positive,0.4397135078907013,Positive
El inicio 🤑👌,0.7297,Positive,0.0,Neutral,0.3165231645107269,Neutral
La canción es mucho buena ❤❤,0.9162,Positive,0.91,Positive,0.4428686797618866,Positive
DR .. No?,0.0,Neutral,0.0,Neutral,-0.4037022292613983,Negative
parami la mejo musica el mundo,0.6369,Positive,1.0,Positive,0.3805003464221954,Positive
Mais um hit aff 🤤,0.0,Neutral,0.0,Neutral,0.333265095949173,Positive
Usyeded tbiwn estas cubierto I'm David Dios MiO Michigan ok thanks 👍,0.6249,Positive,0.35,Positive,-0.4272845387458801,Negative
Bu vy Uc Uc u Uc.   Uc  u u x  u u.        Y y     y. Y. Y.       $,0.0,Neutral,0.0,Neutral,-0.3779075741767883,Negative
Este tema siempre estará vivo 😚😄😃☺️,0.946,Positive,0.1,Positive,0.5859986543655396,Positive
laeujw rfs xc bnjhg,0.0,Neutral,0.0,Neutral,0.2486618310213089,Neutral
Digan aquí el que quiera que bad bunny haga otro tema así con el alfa ✋,0.296,Positive,-0.2499999999999999,Negative,0.2846341431140899,Neutral
por que el carro lo prenden fuego es muy caro,-0.34,Negative,-0.65,Negative,-0.4285675585269928,Negative
hola me encanta qué estés aquí en República Dominicana,0.6369,Positive,0.5,Positive,0.6655269861221313,Positive
No🇮🇱,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Da like si todavía en el 2022 la estás escuchando NORMALITAAAAA 😍😎😎😈🤣🤣🤣🤣,0.9783,Positive,0.0,Neutral,0.3151293396949768,Neutral
TO CALLAO NO DAMO DETALLE,0.0,Neutral,0.0,Neutral,0.2504378259181976,Neutral
A MI NO ME COMPARE QUE YO TENGO PA COMPRAR LA COMPETENCIA,0.0,Neutral,0.0,Neutral,-0.3587218225002289,Negative
Unas de las mejores,0.6369,Positive,1.0,Positive,0.8861852884292603,Positive
Visionarios,0.0,Neutral,0.0,Neutral,0.4766983687877655,Positive
2022 cuantos siguen buscando esta joya?,0.0,Neutral,0.5,Positive,-0.4310517311096191,Negative
This shit goes hard,-0.6124,Negative,-0.2458333333333333,Negative,-0.6378520131111145,Negative
Quien en el 2022❤️🔥,-0.34,Negative,0.0,Neutral,0.3572965562343597,Positive
Y los haitianos donde están? 😂😭🤣,0.4588,Positive,0.0,Neutral,-0.4103923439979553,Negative
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
4:02,0.0,Neutral,0.0,Neutral,0.3593857288360595,Positive
Alguien del 2022?,0.0,Neutral,0.0,Neutral,-0.5390316247940063,Negative
*el alfa ft bad bunny*,-0.5423,Negative,-0.6999999999999998,Negative,0.2466916590929031,Neutral
2:13,0.0,Neutral,0.0,Neutral,0.2499096989631652,Neutral
