Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Like si tu cantante favorito es Alan Walker 😄,0.875,Positive,0.5,Positive,0.3053798377513885,Neutral
2021 CORONAVIRUS BUUUUUUUUUUUUUUU,0.0,Neutral,0.0,Neutral,-0.3292718827724457,Negative
Mi mano,0.4939,Positive,0.0,Neutral,0.2350878864526748,Neutral
die musik ist für mir jeremia cool,0.3182,Positive,0.35,Positive,0.4498825073242187,Positive
Chido remix con alan,0.0,Neutral,0.0,Neutral,0.2983748018741607,Neutral
mi nueva cancion favorita ;-;,0.4588,Positive,0.3181818181818182,Positive,0.7754585146903992,Positive
Alan walker forever 💕,0.6486,Positive,0.0,Neutral,0.5915074944496155,Positive
Jjdjkhdhfglmx,0.0,Neutral,0.0,Neutral,0.2342747300863266,Neutral
Like si te gusta esta combinación😊,0.875,Positive,0.0,Neutral,0.3277745842933655,Neutral
Love it keep it up,0.6369,Positive,0.5,Positive,0.7906960248947144,Positive
Omggggggg 🤐🤐,0.0,Neutral,0.0,Neutral,-0.2562203705310821,Negative
Hermoso remix me encanta ❤️,0.8442,Positive,0.675,Positive,0.8346602916717529,Positive
Es mejor alok,0.4404,Positive,0.5,Positive,0.5584064722061157,Positive
😎😎😎😎😎😎😎😎😎😎👍,0.9818,Positive,0.0,Neutral,0.3085779249668121,Neutral
Alan Walker siento que es un sueño con el de calma,0.7003,Positive,0.3,Positive,0.4503418207168579,Positive
Todo en el Caribe viendo tu cintura tú le coqueteas,0.0,Neutral,0.0,Neutral,0.479548305273056,Positive
Vamos ala playa cúrate el alma cierra la pantalla abre la medalla y me gustas,0.6808,Positive,0.0,Neutral,0.6622353196144104,Positive
Tu mano en mi mano de todos escapamos juntos ver el sol caer,0.7506,Positive,-0.1555555555555555,Negative,-0.4924757778644562,Negative
👍👍👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Vamos para la playa,0.0,Neutral,0.0,Neutral,0.3815267086029053,Positive
😎😎😎😎,0.9001,Positive,0.0,Neutral,0.3085779249668121,Neutral
Genial,0.4215,Positive,0.0,Neutral,0.8408787250518799,Positive
Que estamos para 2021?,0.0,Neutral,0.0,Neutral,-0.3382515609264374,Negative
Wooaaahhhhh🙏🙏😷😷💝💝💝💝🌹🌹🌹🌹,0.9571,Positive,0.0,Neutral,0.3085779249668121,Neutral
Alguien mas la en mayo de 2021?,0.0,Neutral,0.0,Neutral,-0.4551562368869781,Negative
HS <3<3 MT,0.0,Neutral,0.0,Neutral,-0.3200124502182007,Negative
ÂNGELA 🦄,0.0,Neutral,0.0,Neutral,0.3612919449806213,Positive
ÂNGELA 🤩,0.0,Neutral,0.0,Neutral,0.3612919449806213,Positive
D-9,0.0,Neutral,0.0,Neutral,0.2591959834098816,Neutral
S@,0.0,Neutral,0.0,Neutral,0.2940850853919983,Neutral
Slxk,0.0,Neutral,0.0,Neutral,0.2463704347610473,Neutral
D9,0.0,Neutral,0.0,Neutral,0.242401972413063,Neutral
Sf##😙😚😣,0.886,Positive,0.0,Neutral,0.3019922375679016,Neutral
Specially came for ALAN SIR 😻😻😻😻😻😻😻😻😻😻😻,0.9849,Positive,0.3571428571428571,Positive,0.525483250617981,Positive
Like si les justa,0.5859,Positive,0.7,Positive,0.4424669444561004,Positive
*saludos* ~desde~ Argentina,0.4215,Positive,0.0,Neutral,0.2347218245267868,Neutral
"No sabía que esta canción está en español, soy brasileño solía escuchar mucho esta canción cuando era pequeño;)",0.0,Neutral,0.0208333333333333,Positive,0.2205609083175659,Neutral
