Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
I loves😥💔,0.7469,Positive,0.0,Neutral,0.3422314524650574,Positive
"Time will pass, we will get older, but this song will remain in our heart forever !",0.7959,Positive,0.2083333333333333,Neutral,0.6625231504440308,Positive
Did anyone notice Adele s - oh my god song has same beginning as this song???,0.3899,Positive,0.0,Neutral,-0.5599106550216675,Negative
Los Hermanos Perdidos,-0.3182,Negative,0.0,Neutral,0.2716397047042846,Neutral
ELAteaching HISteaching STEMteaching MATHteaching OSUteaching,0.0,Neutral,0.0,Neutral,-0.3297108709812164,Negative
This is my favourite song,0.0,Neutral,0.0,Neutral,0.815841019153595,Positive
A masterpiece,0.6249,Positive,0.0,Neutral,0.8578603267669678,Positive
Hướng dẫn đàn bài bethoven virus  đi ạ,0.5719,Positive,0.0,Neutral,-0.2710589468479156,Negative
"great video of 2 celebrities and reflections of their pasts,and things theyve done,and how they both try to be better in a world that places expectations on them.I,m not a fan of either,but impressed by honesty of this song!",0.9123,Positive,0.7666666666666666,Positive,0.6719841361045837,Positive
❤😍,0.802,Positive,0.0,Neutral,0.3085779249668121,Neutral
11 festival music exterior ...rock en seine ilha de Franca França 25 a 28 + 30 de August 2022 local domaine nacional Saint Cloud,0.4939,Positive,0.0,Neutral,0.2794567048549652,Neutral
12 festivals music exterior ...,0.3612,Positive,0.0,Neutral,0.3716435730457306,Positive
me encanta esta canción,0.6369,Positive,0.5,Positive,0.7601157426834106,Positive
Justin bieber😭😭💓💓💓❤,0.9618,Positive,0.0,Neutral,0.3344562649726867,Positive
It's amazing:))))),0.5859,Positive,0.55,Positive,0.8075646758079529,Positive
Wow the lyric have a deep meaning,0.5859,Positive,0.1166666666666666,Neutral,0.7406991720199585,Positive
Justin 😭😭😭😭💓💓💓,0.8481,Positive,0.0,Neutral,0.3344562649726867,Positive
Two legends >>>>,0.0,Neutral,0.0,Neutral,0.2265214920043945,Neutral
Essa música oijte TV,0.0,Neutral,0.0,Neutral,0.4517302811145782,Positive
Oijte amanhã café junto 💤,-0.296,Negative,0.0,Neutral,0.3353900015354156,Positive
Musica lehau muito especial,0.4576,Positive,0.4642857142857143,Positive,0.4878878891468048,Positive
Two legends making a song this is so cool 👍.,0.4572,Positive,0.35,Positive,0.7180989384651184,Positive
Shawn mendes justin bieber,0.0,Neutral,0.0,Neutral,0.3013108372688293,Neutral
Hallo,0.0,Neutral,0.0,Neutral,0.2814788222312927,Neutral
Made me realize we’re all the monsters,0.0,Neutral,0.0,Neutral,0.5631046295166016,Positive
AAAAAAAAAAAAAAAAAAAAAAA,0.0,Neutral,0.0,Neutral,-0.4858160018920898,Negative
"💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨ 
                  MASTERPIECE",0.9998,Positive,0.0,Neutral,0.8283184766769409,Positive
😍😍😍😍❤❤❤❤,0.9831,Positive,0.0,Neutral,0.3085779249668121,Neutral
Caralho essa é boa,-0.1531,Negative,0.1499999999999999,Neutral,0.3935561776161194,Positive
Una canción con letra q tiene sentido. Like!!!,0.5229,Positive,0.0,Neutral,0.281554251909256,Neutral
"Ufff que canción ,la melodía ,la letra y los cantantes ,es perfecto",0.5719,Positive,1.0,Positive,0.5919713973999023,Positive
justin bieber: whos shawn mendes?,0.0,Neutral,0.0,Neutral,0.2352776676416397,Neutral
Monster. Is. Bad news 🗞. Like 👍. That. Shawn. Mendes,-0.25,Negative,-0.6999999999999998,Negative,-0.669185996055603,Negative
❤❤❤❤,0.9571,Positive,0.0,Neutral,0.3085779249668121,Neutral
Linda música,0.5994,Positive,0.85,Positive,0.385385662317276,Positive
It’s this song and “Did You Call Me?” by Lukaz are some of the only things getting me through tough times.  I hope everyone is doing well. I love you 🌸🌸,0.8271,Positive,0.037037037037037,Neutral,0.6858478784561157,Positive
Love,0.6369,Positive,0.5,Positive,0.6595039963722229,Positive
"Recién descubrí esta canción, donde estaba metida !!!",-0.4359,Negative,0.0,Neutral,0.345887690782547,Positive
Eu sinto algo forte e estranho quando escuto essa musica não sei explicar ☢️⚓⚓💕😭🎆🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶🎸🎸🎸🎸🎸🎸🎸🎸🎬🎬🎬🎬🎬🎬🔍🔍🔍🔍🔍🔍🔍🔍💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕,0.9973,Positive,0.1916666666666666,Neutral,-0.3713387846946716,Negative
Their voice is so good together 🥰❤️🥰🥰🥰❤️ too good,0.9892,Positive,0.7,Positive,0.3047812283039093,Neutral
This song and “Did You Call Me?” by Lukaz are some of the only things getting me through tough times. I hope everyone is doing well. I love you! 💓💗,0.9806,Positive,0.0787037037037037,Neutral,0.8050400018692017,Positive
"I love Shawn 
He is amazing 😍",0.9001,Positive,0.55,Positive,0.8767358660697937,Positive
Shawn Mendes is sooooo underrated.  I love him so much,0.6369,Positive,0.35,Positive,0.7195145487785339,Positive
I'll be honest. The lyrics which shawn sang is really good. But i didn't get jb's part but i have to say his vocals are on point !!,0.59,Positive,0.8,Positive,0.5001612305641174,Positive
This is definitely for Selena where it’s says about unforgiveness,0.4019,Positive,0.0,Neutral,0.4029257595539093,Positive
los amo son unos dioses,0.6369,Positive,0.5,Positive,0.4011449217796325,Positive
❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Now on Virgin Radio,0.0,Neutral,0.0,Neutral,0.3956879079341888,Positive
2 anos já 🤧 amooo tanto essa música ❤️😍😍,0.8807,Positive,0.35,Positive,0.5213255286216736,Positive
dam a year past so fast almost 2,0.0,Neutral,-0.0249999999999999,Negative,-0.4152266979217529,Negative
A melhor música do álbum Wonder e digo mais 👑,0.6369,Positive,0.75,Positive,0.8458559513092041,Positive
eu amo esses dois juntos!😄,0.8748,Positive,0.5,Positive,0.6724581122398376,Positive
obsessed,-0.1779,Negative,-0.5,Negative,0.302097350358963,Neutral
💜💜💜💜💜,0.9719,Positive,0.0,Neutral,0.3085779249668121,Neutral
Jb just ruined the whole good song 🤢🤮,-0.0516,Negative,0.4499999999999999,Positive,-0.4041019380092621,Negative
I know the entire lyrics and I've watched this 32 times!!!!,0.0,Neutral,0.0,Neutral,0.5536020398139954,Positive
Hallie bieber will be watching this after justin n hallie had a fight...oh shawn🤣🤣🤣,0.8625,Positive,0.0,Neutral,0.3325693309307098,Positive
Hino injustiçado 😭✊,-0.7184,Negative,0.0,Neutral,-0.5936978459358215,Negative
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
#1:10  fav part🥰🔥,0.836,Positive,0.0,Neutral,0.3553429543972015,Positive
I just head of this now,0.0,Neutral,0.0,Neutral,0.5847204923629761,Positive
