Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"""wHaTeVeR i DoNt WaNnA dO aNoThEr TaKe"" IM DYING OMG😭",-0.4767,Negative,0.0,Netural,-0.4761373698711395,Negative
It kinda looks like Monster High makeup that's not a bad thing tho I love Monster High🥰,0.9483,Positive,0.3366666666666666,Positive,0.40468141436576843,Positive
The way the drawing in the app looks so old and tired also… ✨TURN THE TABLE✨ 😂 💀,0.2585,Positive,-0.15000000000000002,Negative,-0.2754790484905243,Negative
I hate this game,-0.5719,Negative,-0.6000000000000001,Negative,-0.9271067380905151,Negative
Yes I saw it,0.4019,Positive,0.0,Netural,0.4212892949581146,Positive
The ads and James freaking out was so funny 🤣,0.6299,Positive,0.25,Netural,0.559199333190918,Positive
theres another app called makeup stylist and theres a model that looks quite similar to you,0.0,Neutral,0.0,Netural,0.30708733201026917,Netural
U can make the adds go away by switching of ur Wifi,0.0,Neutral,0.0,Netural,-0.2785615622997284,Negative
What if I like the lightening bolts? 🥺💔,0.5574,Positive,0.0,Netural,0.32189568877220154,Netural
Its…. Giving. ✂️SNAP !,0.4003,Positive,0.0,Netural,0.48846495151519775,Positive
Yes make your own app,0.4019,Positive,0.6,Positive,0.5021840929985046,Positive
I have the game,0.0,Neutral,-0.4,Negative,0.40622973442077637,Positive
I was so made at them I was letterlywent to ther house and sew THEM OR I CAN JUST BE A KAREN,0.0,Neutral,0.0,Netural,-0.293472558259964,Negative
can you make an app with 50% fewer ads and that is 100x better,0.4404,Positive,0.5,Positive,-0.2600310444831848,Negative
if you put your phone on airplane mode you shouldn’t get any more ads!,0.0,Neutral,0.625,Positive,-0.3665534257888794,Negative
jAAAAmes iS going ThrouGh aN idEntiTY crsiS,-0.6249,Negative,0.0,Netural,-0.29907160997390747,Negative
THE INTRO IS A BEUTIE!!!!,0.7156,Positive,0.0,Netural,0.23468883335590363,Netural
"app ""should she find shelter"" James ""no freeze..."" LMAO",0.7034,Positive,0.6,Positive,0.25220057368278503,Netural
"James's top two used words ""it's giving""",0.4939,Positive,0.5,Positive,0.46096616983413696,Positive
I would play the app you make it will be so fun! and amazing!,0.906,Positive,0.5625,Positive,0.8299393057823181,Positive
This queen is so funny 😂,0.7678,Positive,0.25,Netural,0.8216055035591125,Positive
Bro you should make a singing video with nathan again,0.0,Neutral,0.0,Netural,0.255688339471817,Netural
You are in the app I promise,0.3182,Positive,0.0,Netural,0.4449344873428345,Positive
You are in another game not that one,0.0,Neutral,-0.4,Negative,-0.5153000950813293,Negative
"Once AGAIN U ARE COPING, U have no Original ideas.!  Ya knw, from ur own 🧠 Brain.!!",-0.4287,Negative,0.3515625,Positive,-0.4283490478992462,Negative
I used to have the game  if u press lose j tit still gives u it,-0.4019,Negative,-0.4,Negative,0.3323448896408081,Positive
"I laughed my head of when James was like ""WHY ARE THERE SO MANY ADS""",0.6705,Positive,0.6,Positive,-0.4195252060890198,Negative
the fact that i have that app on my phone is just like. wow.,0.743,Positive,0.1,Netural,0.6527130007743835,Positive
Why does he give me dsmp vibe????,0.0,Neutral,0.0,Netural,-0.3984818160533905,Negative
Pleaseeee make your own app,0.0,Neutral,0.6,Positive,0.28660890460014343,Netural
"Is it just me, or would everyone totally download an app if he made it?",0.0,Neutral,0.0,Netural,-0.5106709599494934,Negative
🤣🤣🤣😂,0.91,Positive,0.0,Netural,0.30857792496681213,Netural
"you're beautiful with that look, you're more pretty than that add, just saying I like the light lightning bolt on your face and everything like that's very nice, I like it, I love it, it's just so pretty I can not do that. It's just hard for me, I don't know how it's hard for me, but yeah, I give you a 10 out of 200",0.9401,Positive,0.3274074074074075,Netural,0.4009411334991455,Positive
"you are in there, it's just that you have to get into a high level, I think to get to you, I guess, ah, yeah, so the video was pretty cool, though I want to, I would see them but yeah",0.743,Positive,0.25333333333333335,Netural,0.47242313623428345,Positive
OMG THE WAY JAMES REACT TO ADS 😭😭😭,-0.8519,Negative,0.0,Netural,0.38810741901397705,Positive
james that is me to with thes games so maddd,0.0,Neutral,0.0,Netural,-0.27695056796073914,Negative
James I just started using this game this make up artist game I download is it two weeks ago oh so it’s very sad for February now,-0.5657,Negative,-0.4833333333333334,Negative,-0.5796653628349304,Negative
is it just me or does james look rlly good in any make up look,0.4927,Positive,0.7,Positive,0.4252873659133911,Positive
No entendí nada 😕,0.2411,Positive,0.0,Netural,-0.7428067326545715,Negative
I wish after he payed for the app he would have to watch more ads!😂😂😂,0.8932,Positive,0.5,Positive,0.30858299136161804,Netural
"Imagine being ""GrAnDPa""",0.0,Neutral,0.0,Netural,0.2508223354816437,Netural
James 😂 your editors always having me laughing so hard 🤣,0.8143,Positive,-0.2916666666666667,Negative,0.48292526602745056,Positive
i have this app and so much ads,0.0,Neutral,0.2,Netural,0.7907450795173645,Positive
You are so còol james,0.0,Neutral,0.0,Netural,0.714016318321228,Positive
Omg when I play games the amount of ads,0.34,Positive,0.0,Netural,0.35388967394828796,Positive
When James was screaming at the ads I was laughing so hard 😭😭😭😭😭😭,-0.9591,Negative,-0.2916666666666667,Negative,-0.3914642930030823,Negative
"You can get everything if you press lose it still gives you an ad and gives you it anyway
Also btw turn of your wi fi and don't accept cookies you won't get adds",-0.5972,Negative,0.0,Netural,-0.49162399768829346,Negative
I played this game it was fun and i looked at the photos im absolutley discusted,0.2516,Positive,-0.3666666666666667,Negative,0.4424811899662018,Positive
"6:24 gives me Olivia Rodrigo ""Brutal"" vibes",-0.6249,Negative,-0.875,Negative,0.2915632724761963,Netural
😔James Charles app will be worth it ..,0.296,Positive,0.3,Netural,0.42636609077453613,Positive
James this makeup app used ur face too it’s called makeup stylist trendy designs 😊✌🏻✨🤍,0.8481,Positive,0.6,Positive,0.32469335198402405,Netural
"11:25 I definitely enjoyed this video it was absolutely hilarious definitely these parts: 2:20, 3:33 3:43 The mood switch 🤣🤣🤣. 3:47 the music too is hilarious 😂. 4:16 🤣🤣🤣🤣🤣🤣🤣. 4:30. 4:52 was hilarious also..... yes so the video was amazing and understandable",0.9953,Positive,0.43333333333333335,Positive,0.49119630455970764,Positive
I have this app sorry said this so late,-0.0772,Negative,-0.4,Negative,0.3688282072544098,Positive
I LOVE THAT😀,0.8143,Positive,0.5,Positive,0.8423482775688171,Positive
Hi james,0.0,Neutral,0.0,Netural,0.25210022926330566,Netural
I JUST LOVE YOUR NAILS OMG- I CANT- JUST GIVE THEM TO ME🙄💅,0.7125,Positive,0.5,Positive,0.7898157835006714,Positive
"Your intro!!! 
I love it",0.7249,Positive,0.5,Positive,0.8644863963127136,Positive
Hey James I’m new and I was going to subscribe and for some reason I was already,0.0,Neutral,0.13636363636363635,Netural,0.35551008582115173,Positive
I LOVEEEE your videos and your makeup,0.0,Neutral,0.0,Netural,0.7444867491722107,Positive
✨Oml-✨The makeup artist app is actually pretty good.And.what else makes it better is sister James screams LMAO✨Its just so iconic✨But the advertisement in it sucks lol- 9:34is the best material GURL ever🥰,0.9695,Positive,0.45,Positive,0.391298770904541,Positive
No hate but everyone says he's so funny I don't think I've ever laughed at any of his videos like idk he just is not funny. Maybe not my type of humor lmao,0.962,Positive,0.36500000000000005,Positive,-0.40771928429603577,Negative
You should def make your own makeup app,0.0,Neutral,0.6,Positive,0.23910722136497498,Netural
Lol new sub,0.4215,Positive,0.4681818181818182,Positive,0.4588467478752136,Positive
3:01 there is another app just like this who actually uses james as a model.,0.3612,Positive,0.0,Netural,0.3733838200569153,Positive
i have this app 😭,-0.4767,Negative,0.0,Netural,0.6693078279495239,Positive
me going back every 1 month to binge watch all of james's uploaded videos,0.0,Neutral,0.0,Netural,-0.5934545993804932,Negative
"Honestly, I wish he didn’t pay for no adds, cause is was really, really funny when he starting freaking out",0.8203,Positive,0.2833333333333333,Netural,-0.3904917538166046,Negative
Idk why but the makeup look fits Lady Gaga :’O,-0.0516,Negative,0.0,Netural,0.36108914017677307,Positive
I agri wih sochii,0.0,Neutral,0.0,Netural,0.26054245233535767,Netural
James always makes it look so easy but I know it not easy love you James,-0.7423,Negative,0.2388888888888889,Netural,0.3828623592853546,Positive
I'm growing my channel,0.1779,Positive,0.0,Netural,0.5276370048522949,Positive
bebs you did the lightning in the wrong direction 😭,-0.7351,Negative,-0.5,Negative,-0.24610084295272827,Negative
James your sooooo creative,0.4404,Positive,0.5,Positive,0.4454004466533661,Positive
I have that game!!,0.0,Neutral,-0.625,Negative,0.7390891313552856,Positive
who even cares about you anymore? lol,0.7003,Positive,0.8,Positive,0.33914706110954285,Positive
Why does seeing james screaming funny 😂🤣.,0.7506,Positive,0.25,Netural,0.22238576412200928,Netural
"I have the same game ll,",0.0,Neutral,-0.2,Negative,-0.2875158488750458,Negative
Your so mean you only deserve bad things meany winny,-0.5423,Negative,-0.3374999999999999,Negative,-0.394122838973999,Negative
james reacting to the ads killed me 😂😂😂😂,0.7269,Positive,-0.2,Negative,-0.30191540718078613,Negative
It’s my first time seeing your vids and I subscribe,0.0,Neutral,0.25,Netural,0.5055209994316101,Positive
James Charles? More like dead Charles,-0.4186,Negative,0.15,Netural,-0.4530344009399414,Negative
I feel like this video is going to be there new ad lmao,0.7506,Positive,0.36818181818181817,Positive,0.4726312756538391,Positive
The headphone warning was to late,-0.34,Negative,-0.3,Negative,-0.33950576186180115,Negative
I am the creator of the ads,0.0,Neutral,0.0,Netural,0.6308684349060059,Positive
"“You may look like that”
I- NO NO NO",0.7192,Positive,0.0,Netural,-0.2401292771100998,Negative
we need an updated skin care routine,0.4939,Positive,0.0,Netural,0.3359401524066925,Positive
You just have to Tepp lose it den you have it,-0.4019,Negative,0.0,Netural,-0.5008207559585571,Negative
I really love when he said in the starting no no na,0.7492,Positive,0.25,Netural,0.43343979120254517,Positive
U look good in everything lol,0.6908,Positive,0.75,Positive,0.44697144627571106,Positive
The ans are going to kill James  🤣🤣🤣🤣🤣,0.8834,Positive,0.0,Netural,0.277469277381897,Netural
Me wen play a game a get Ads:,0.34,Positive,-0.4,Negative,0.37344321608543396,Positive
James actually made this thunder bolt look 👀 look super good idk why but I kinda wanna do it and go out chill with my friends 😂,0.9042,Positive,0.3444444444444444,Positive,0.47483235597610474,Positive
Umm.... Is it wrong that I have this game?,-0.4767,Negative,-0.45,Negative,-0.3791846036911011,Negative
JAMES 🤩🤩🤩🤩🤩,0.0,Neutral,0.0,Netural,0.3664332330226898,Positive
Omg I’m a freaking big fan OMG I love you I mean please I really wanna be in your vid,0.7184,Positive,0.096875,Netural,0.6574796438217163,Positive
they did Manny (or how every you spell it lol) too,0.4215,Positive,0.8,Positive,0.26207196712493896,Netural
Update In 30 days !,0.0,Neutral,0.0,Netural,0.2908787131309509,Netural
4:15 Same To Me 🤣😂🤣🤣,0.91,Positive,0.0,Netural,0.2489587664604187,Netural
Can we all just appreciate how cute James is without make-up,0.6908,Positive,0.5,Positive,0.3082379400730133,Netural
Is it is fun,0.5106,Positive,0.3,Netural,0.387575626373291,Positive
Oh my good I’m not the only one that gets THAT frustrated and annoyed at adds like one time I was sitting with my cousins on my phone and suddenly an add came on and I screamed they looked literally concerned for me lol 😂,0.4215,Positive,0.06666666666666667,Netural,-0.38807469606399536,Negative
"you don't actually need to press the ad option, you get the features like eyeshadow anyway ahaha",0.3612,Positive,0.0,Netural,0.27147141098976135,Netural
"When he was like..."" HUHH"" I literally cried 😃 😀 😄",0.8555,Positive,0.0,Netural,-0.38981208205223083,Negative
You really don't have to watch it it comes on anyway,0.0,Neutral,0.2,Netural,0.26543575525283813,Netural
nothing can steal your identity...,0.3875,Positive,0.0,Netural,-0.6586171984672546,Negative
The man/women who made this app while waching this video be like : 👁👄👁,0.3612,Positive,0.0,Netural,-0.3252203166484833,Negative
We need an app with good makeup please make it like a tutorial please,0.8402,Positive,0.7,Positive,0.352697491645813,Positive
The face James made when he found out he wasn't even in the actual game is so funny. I literally would have the same reaction like was I not worth being put into the game :),0.8213,Positive,-0.02857142857142858,Negative,-0.23841659724712372,Negative
The fact I’ve been playing this game for two weeks is 😂,0.5719,Positive,-0.4,Negative,-0.3011597990989685,Negative
Aren't you promoting the app if you make a whole video with it?,-0.2755,Negative,0.2,Netural,-0.2920852303504944,Negative
James  i don't  like you  because you  be  Mean to  Mckenzie zegula,-0.2755,Negative,-0.3125,Negative,-0.4428163170814514,Negative
reaction at adds 😂😂😂,0.8271,Positive,0.0,Netural,0.3791152834892273,Positive
Dude your pretty without make up.. really,0.4939,Positive,0.225,Netural,0.2742484509944916,Netural
You should do a chiropractor video,0.0,Neutral,0.0,Netural,0.25559115409851074,Netural
4:11 HAHAHAHAHA LMAO is she ok 😞 this editor is a complete memer LOL,0.8056,Positive,0.44000000000000006,Positive,0.3730071485042572,Positive
I love this app,0.6369,Positive,0.5,Positive,0.8715389966964722,Positive
Could’ve turned Wi-Fi off while playing game and you wouldn’t have gotten all those ads,0.2023,Positive,-0.4,Negative,-0.39041781425476074,Negative
James Charles always makes my day,0.0,Neutral,0.0,Netural,0.6071071028709412,Positive
I have that app😆,0.3612,Positive,0.0,Netural,0.46911680698394775,Positive
Can we please be friends? 👠👛👑👗,0.6597,Positive,0.0,Netural,0.2555654048919678,Netural
Crazy Ads 😹💔,0.3818,Positive,-0.6,Negative,0.5782372355461121,Positive
Seeing James frustrated is HILARIOUS😂🤧💗💗,0.9291,Positive,-0.7,Negative,0.3083283603191376,Netural
The game still works.,0.0,Neutral,-0.4,Negative,0.499150812625885,Positive
I have makeup artist,0.0,Neutral,0.0,Netural,0.27575093507766724,Netural
lol the ads😆😅,0.7783,Positive,0.8,Positive,0.30315253138542175,Netural
I u  to have it and I hated it,-0.6369,Negative,-0.9,Negative,-0.528315007686615,Negative
🤯🤯🤯🤯🤯😧😧😧😧😧😮😮😮😮😦😦😦😦😦,-0.9719,Negative,0.0,Netural,0.30857792496681213,Netural
"first off james the whole look, looks AMAZING you always make the worse things look good . But also i wanted to say idk if anyone else sees it but this look is very much giving jem and the holograms !!! and i'm here for it !",0.7752,Positive,0.33079427083333335,Positive,0.6338850855827332,Positive
the bolt is not 217 or 219 it is 1996,0.0,Neutral,0.0,Netural,-0.4162052273750305,Negative
jsyk all games are like that now,0.3612,Positive,0.0,Netural,0.5377818942070007,Positive
Video idea: create looks from this app,0.2732,Positive,0.0,Netural,0.3158937990665436,Netural
HI SISTERS 😏✌️,0.0,Neutral,0.0,Netural,0.463834673166275,Positive
THIS IS THE FUNNIEST VIDEO I HAVE EVER SEEN OF JAMES 😭😭😭 OH GOD😭,-0.6409,Negative,0.0,Netural,0.9365801215171814,Positive
You don't have to watch an ad to get the makeup I have this game to,0.0,Neutral,-0.4,Negative,0.38090717792510986,Positive
And they are also stealing bella porches face,-0.5719,Negative,0.0,Netural,0.3185674846172333,Netural
5:04 🤣🤣 46 countries!,0.7712,Positive,0.0,Netural,0.4583750367164612,Positive
Headphone hurting me. Hhhh,-0.4019,Negative,0.0,Netural,-0.4023180305957794,Negative
Ummm I have that app,0.0,Neutral,0.0,Netural,0.4155363142490387,Positive
OMG I'm dyyyyiiiingggggg 🤣🤣🤣😂😂😂😂🤣😂🤣😂😂🤣😂🤣🤣😂,0.9938,Positive,0.0,Netural,-0.2759321928024292,Negative
The same thing happens to me when I try to click off an ad on my phone!,0.0,Neutral,0.0,Netural,-0.3697672486305237,Negative
Never ever fire your editor pleas he is amazing,0.7037,Positive,0.6000000000000001,Positive,0.8604300022125244,Positive
Bro just tern off the wifi,0.0,Neutral,0.0,Netural,-0.4135037660598755,Negative
i love ryan being a little kpop fan and adding kpop songs as if we wouldn’t notice,0.7369,Positive,0.15625,Netural,0.5893758535385132,Positive
I also love that in the ad you could make mistakes but you def cant in the game,0.2144,Positive,0.04999999999999999,Netural,0.3852083683013916,Positive
James is a whole vibe 🔥,-0.34,Negative,0.2,Netural,0.4099043011665344,Positive
