Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖,0.9999,Positive,0.0,Neutral,0.3085779249668121,Neutral
finally I have been hoping to see asuka back,0.4215,Positive,0.0,Neutral,0.4719085097312927,Positive
2022 is looking good for Raw this year. 2 great heroes to root for in Asuka and Cody,0.8834,Positive,0.4230769230769231,Positive,0.6889389753341675,Positive
I'm happy that Asulka is back. However I thought that once a wrestler who held any title. And lost it. Couldn't get another shot for it. For along time. I.E. had to start at the bottom again. WTAF made Becky think that she could just. Jump back in to the title hunt. All of the others had to start again. This is what happens when you are a greedy contact holder. You think you can do whatever you want to.,0.1027,Positive,0.2666666666666666,Positive,0.2690386474132538,Neutral
アスカ登場鳥肌たった,0.0,Neutral,0.0,Neutral,0.3544372618198395,Positive
Do WWE crowds pop for anything?,0.0,Neutral,0.0,Neutral,-0.377061128616333,Negative
Finally Asuka is Back 🥹👍🏼,0.0,Neutral,0.0,Neutral,0.470074862241745,Positive
"Someone needs to separate Lynch and Rollins... The longer Becky stays with Rollins, the more she looks like him.",0.4144,Positive,0.5,Positive,0.3021952509880066,Neutral
😄Asukas the greatest,0.8658,Positive,1.0,Positive,0.8969401717185974,Positive
Becky sucks,-0.3612,Negative,-0.3,Negative,-0.5690910220146179,Negative
"We've waited almost a year for her return.

Welcome Back Asuka!",0.5093,Positive,0.4,Positive,0.5871205925941467,Positive
Becky's Smeagol Acting sucks,-0.3612,Negative,-0.15,Negative,-0.5686408877372742,Negative
What the hell is that shes wearing,-0.6808,Negative,0.0,Neutral,-0.4170320928096771,Negative
"Finally, someone in stupid creative realized that they were just sitting around on ASUKA. Hope this is a proper feud and not just a springboard for Becky.",0.0,Neutral,-0.0749999999999999,Negative,0.3315187394618988,Positive
Asuka is a great talent,0.7845,Positive,0.8,Positive,0.6940223574638367,Positive
Fooken give Asuka Paul Heyman dude,0.0,Neutral,0.0,Neutral,0.3007186353206634,Neutral
Asukaaaaaaaaaaaa,0.0,Neutral,0.0,Neutral,-0.2512418925762176,Negative
Happy to see her back,0.5719,Positive,0.4,Positive,0.551819920539856,Positive
i haven't watched wrestling in a while. i come back and witness that Becky got charlotte syndrome. the urge to artificially upgrade the body and get plastic surgery which is a downgrade in my eyes,0.0,Neutral,-0.3,Negative,-0.3688113093376159,Negative
go home and retired Becky there is someone  better than you like My girl the EST of WWE bianca belair 💋💋or the empress of tomorrow ASUKA🇯🇵,0.875,Positive,0.5,Positive,-0.3731510639190674,Negative
I love Asuka. She is just one of those persons that it's hard to understand more than half the things she does and say and yet... It's impossible not to like her 💗😍,0.8907,Positive,-0.025,Negative,0.4086230099201202,Positive
The hair is what held Becky Lynch's sanity together,0.0,Neutral,0.0,Neutral,0.4683286845684051,Positive
Is it? IT IS just ruins every return and debut,-0.4404,Negative,-0.15,Negative,-0.7381543517112732,Negative
