Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
My girlfriend broke up with me in August of last year. She said we needed to take a break but she used it as a excuse to break up. After that breakup I heard this song and it’s one of my favorite songs. It has gotten me through a tough time after that. Thank you post,0.7227,Positive,0.015277777777777779,Netural,0.7498296499252319,Positive
This is for sure a love song that involves seasonal affective disorder.,0.5859,Positive,0.5,Positive,0.4250921905040741,Positive
When you’re maidenless,0.0,Neutral,0.0,Netural,-0.3327614367008209,Negative
❤️❤️❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Christ's Mercy.!!!!.....as soldiers charge @ Evior...that was tha birth of fanatics...& on God Mode...Christ Mercy is no joke....those fanatics r insane....,-0.3544,Negative,-1.0,Negative,-0.6652169823646545,Negative
⭕️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
he looks badass in that armor,0.34,Positive,0.0,Netural,-0.2866652011871338,Negative
Wow que increíble artista. Estoy feliz de conocer su música ❣️,0.9477,Positive,0.5,Positive,0.9171105027198792,Positive
My 1 Dream is to meet post at one point and im hoping i will be able to do it and have the chance to . I also love the music  very inspiring and really good songs keep it up dude 👍,0.9459,Positive,0.5874999999999999,Positive,0.7303485870361328,Positive
2020 all over again with this song,0.0,Neutral,0.0,Netural,0.640083909034729,Positive
https://youtu.be/SRt0KAMCI4Q,0.0,Neutral,0.0,Netural,0.23397596180438995,Netural
I sing this song all the time,0.0,Neutral,0.0,Netural,0.7180896401405334,Positive
great song,0.6249,Positive,0.8,Positive,0.715724527835846,Positive
My girl always sings this song this is her fav song<33,0.4588,Positive,0.0,Netural,0.6767356395721436,Positive
When you really step on someone that loves you,0.5719,Positive,0.2,Netural,0.41576704382896423,Positive
..im crying....i need help...,0.4019,Positive,0.0,Netural,-0.27140170335769653,Negative
Truth,0.3182,Positive,0.0,Netural,0.3299352526664734,Netural
PUVLO,0.0,Neutral,0.0,Netural,0.22463147342205048,Netural
Post Malone me hace sentir que perdí a alguien que nunca tuve.,0.0516,Positive,0.0,Netural,-0.36345264315605164,Negative
Peaceful touching heart ☺️☺️,0.9246,Positive,0.375,Positive,0.6005479693412781,Positive
"I hurt someone a long time ago, I couldn’t keep my promise, she’s not the same anymore. I wish I could go back..",0.1531,Positive,-0.016666666666666666,Negative,-0.5363319516181946,Negative
#CircleOfLife 🌎,0.0,Neutral,0.0,Netural,0.49816426634788513,Positive
Rikkie as in rikkie mickey,0.0,Neutral,0.0,Netural,0.35853955149650574,Positive
Lol how funny,0.6908,Positive,0.525,Positive,0.45507505536079407,Positive
Rikkie I thought this was u,0.0,Neutral,0.0,Netural,-0.2708142399787903,Negative
I love memories,0.6369,Positive,0.5,Positive,0.7072548270225525,Positive
My. Elden. Ring. Vibe.,0.0,Neutral,0.0,Netural,0.43405383825302124,Positive
This is the most understanding song.,0.0,Neutral,0.5,Positive,0.8350009322166443,Positive
me currently in elden ring,0.0,Neutral,0.0,Netural,0.33085769414901733,Positive
"I can’t believe I missed it live!!! I just woke up two hours later, man! Damn, just my luck hahaha I stop being nocturnal, and then regret it 😤 😂 next time I will surely get there in time! I truly love your music, I am determined to follow your wonderful voice wherever it goes- in real time(when possible). ♥️💓💞",0.9891,Positive,0.3101483585858586,Netural,0.6409446001052856,Positive
"Never thought that I would comeback to this video and be hurt  and relate with the lyrics, unlike before when I am only vibing with its sound as a happy child",0.0772,Positive,0.4000000000000001,Positive,0.3177642226219177,Netural
i know nothing about this guy but Circles and Sunflower are 2 songs that when i heard them on the radio i was like who is that? Hes got a very special voice and now his collab with Weeknd is also great.,0.9311,Positive,0.6321428571428571,Positive,0.3012806475162506,Netural
Queenlya1-1 you ppl,0.0,Neutral,0.0,Netural,0.4853587746620178,Positive
I don’t know much about circles except they’re really hard to drawl good but I do know about lines and I’ve done about 48 of them in my room by myself tonight I’m on fire right now shout out to posty boys and girls and don’t do drugs unless it’s good weed or really good cocaine but the thing that really sucks about really good cocaine is really good cocaine makes you wanna do more really good cocaine smh that’s what I hate about really good cocaine,0.9206,Positive,0.34569597069597074,Positive,-0.3503350019454956,Negative
"FOR GOD SO LOVED THE WORLD, THAT HE GAVE HIS ONLY BEGOTTEN SON OF GOD JESUS CHRIST, WHOEVER BELIEVES IN HIM SHALL NOT PERISH, BUT HAVE  EVERLASTING LIFE IN HEAVEN FOREVER AND EVER. John 3:16 Bible....THE RAINBOW🌈THRONE OF SON OF GOD JESUS CHRIST AND THE TREE OF LIFE, Revelation 4 and Revelation 22 Bible. And whoever was not found written in the book of life was cast into the lake of fire.🔥This is the second death. Revelations 20 bible.... ❤️I SAW A NEW HEAVEN AND A NEW EARTH, for the first heaven and the first earth had passed away. Also there was no more sea. 2 Then I, John, saw the holy city, New Jerusalem, coming down out of heaven from God, prepared as a bride adorned for her husband. 3 And I heard a loud voice from heaven saying, “Behold, the tabernacle of God is with men, and He will dwell with them, and they shall be His people. God Himself will be with them and be their God. 4 And God will wipe away every tear from their eyes; there shall be no more death, nor sorrow, nor crying. There shall be no more pain, for the former things have passed away.”
5 Then He who sat on the throne said, “Behold, I make all things new.” And He said to me, “Write, for these words are true and faithful.”❤️
6 And He said to me, “It is done! I am the Alpha and the Omega, the Beginning and the End. I will give of the fountain of the water of life freely to him who thirsts. 7 He who overcomes shall inherit all things, and I will be his God and he shall be My son. 8 But the cowardly, unbelieving, abominable, murderers, sexually immoral, sorcerers, idolaters, and all liars shall have their part in the lake which burns with fire and brimstone,🔥which is the second death.”",0.9881,Positive,0.10386994949494947,Netural,0.580811619758606,Positive
"FOR GOD SO LOVED THE WORLD, THAT HE GAVE HIS ONLY BEGOTTEN SON OF GOD JESUS CHRIST, WHOEVER BELIEVES IN HIM SHALL NOT PERISH, BUT HAVE  EVERLASTING LIFE IN HEAVEN FOREVER AND EVER. John 3:16 Bible....THE RAINBOW🌈THRONE OF SON OF GOD JESUS CHRIST AND THE TREE OF LIFE, Revelation 4 and Revelation 22 Bible. And whoever was not found written in the book of life was cast into the lake of fire.🔥This is the second death. Revelations 20 bible.... ❤️I SAW A NEW HEAVEN AND A NEW EARTH, for the first heaven and the first earth had passed away. Also there was no more sea. 2 Then I, John, saw the holy city, New Jerusalem, coming down out of heaven from God, prepared as a bride adorned for her husband. 3 And I heard a loud voice from heaven saying, “Behold, the tabernacle of God is with men, and He will dwell with them, and they shall be His people. God Himself will be with them and be their God. 4 And God will wipe away every tear from their eyes; there shall be no more death, nor sorrow, nor crying. There shall be no more pain, for the former things have passed away.”
5 Then He who sat on the throne said, “Behold, I make all things new.” And He said to me, “Write, for these words are true and faithful.”❤️
6 And He said to me, “It is done! I am the Alpha and the Omega, the Beginning and the End. I will give of the fountain of the water of life freely to him who thirsts. 7 He who overcomes shall inherit all things, and I will be his God and he shall be My son. 8 But the cowardly, unbelieving, abominable, murderers, sexually immoral, sorcerers, idolaters, and all liars shall have their part in the lake which burns with fire and brimstone,🔥which is the second death.”",0.9881,Positive,0.10386994949494947,Netural,0.580811619758606,Positive
I'm playing this song in circles,0.2023,Positive,0.0,Netural,0.5680853128433228,Positive
MUSICA TOP DEMAIS,0.2023,Positive,0.5,Positive,0.5499095320701599,Positive
This man is Tarnished and has no Maidens,-0.296,Negative,0.0,Netural,-0.7783527374267578,Negative
Post shouldn't be getting sued for this song. #preventsuit,0.0,Neutral,0.0,Netural,-0.7581146955490112,Negative
Yo escuchaba esta canción caminando por la ciudad y pensando porque me engañó ..,-0.5106,Negative,0.0,Netural,-0.5039493441581726,Negative
Then memories before COVID be hitting different,0.0,Neutral,0.0,Netural,-0.3146596848964691,Negative
"In relationship or not, broken or not, depressed or not, this song hits deep ❤️",0.6435,Positive,0.1,Netural,0.3084620535373688,Netural
nothing feels better than running away at supersonic speeds only 100ft off the ground bitchin betty telling you to PULL PULL  Altitude PULL UP PULL UP,-0.3412,Negative,0.25,Netural,-0.44626227021217346,Negative
Perfect Song!! ❤️❤️😍,0.8065,Positive,1.0,Positive,0.9100552201271057,Positive
"OP music
JOD!!",0.0,Neutral,0.0,Netural,0.2736192047595978,Netural
Who misses prime post 🥺,-0.2263,Negative,0.0,Netural,-0.25387516617774963,Negative
this song sounds great,0.6249,Positive,0.8,Positive,0.718116283416748,Positive
❤❤❤❤,0.9571,Positive,0.0,Netural,0.30857792496681213,Netural
Wow this is one of my favorite songs 👌👌👌🤩🤩,0.9756,Positive,0.3,Netural,0.9481141567230225,Positive
A lot of his songs have lots of meanings to me go post Melone,0.0,Neutral,0.0,Netural,0.32963982224464417,Netural
"This song reminds me of uthred ragnorson, sadly not her.",-0.4215,Negative,0.25,Netural,0.2779124081134796,Netural
Run away but were running in circle runaway runaway,0.0,Neutral,0.0,Netural,-0.31555819511413574,Negative
22,0.0,Neutral,0.0,Netural,0.23930327594280243,Netural
2022🎧,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
A good relaxing music for anyone who dont give up on Exiled Kingdoms game😔✊,0.7506,Positive,0.7,Positive,0.6085143685340881,Positive
this is the best song ever created,0.7351,Positive,1.0,Positive,0.915878176689148,Positive
A,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
